timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;235000;240000;245000;250000;255000;260000;265000;270000;275000;280000;285000;290000;295000;300000;305000;310000;315000;320000;325000;330000;335000;340000;345000;350000;355000;360000;365000;370000;375000;380000;385000;390000;395000;400000;405000;410000;415000;420000;425000;430000;435000;440000;445000;450000;455000;460000;465000;470000;475000;480000;485000;490000;495000;500000;505000;510000;515000;520000;525000;530000;535000;540000;545000;550000;555000;560000;565000;570000;575000;580000;585000;590000;595000;600000;602080
messages-total;0;2025;2025;2025;2025;2025;2025;2025;2025;2079;2235;3035
riskDamage-%-soc-custom-534;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-531;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-531;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-532;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-532;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-530;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-530;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-528;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-528;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-529;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-529;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-526;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-526;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-527;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-527;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-524;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-524;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-525;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-525;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-199;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-199;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-197;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-197;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-198;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-198;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-195;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-195;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-196;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-196;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-193;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-193;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-194;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-194;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-191;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-191;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-192;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-192;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-190;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-190;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-188;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-188;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-189;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-189;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-186;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-186;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-187;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-187;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-184;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-184;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-185;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-185;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-182;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-182;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-183;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-183;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-180;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-180;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-181;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-181;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-179;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-179;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-177;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-177;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-178;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-178;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-175;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-175;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-176;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-176;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-173;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-173;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-174;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-174;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-171;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-171;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-172;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-172;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-170;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-170;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-168;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-168;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-169;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-169;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-166;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-166;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-167;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-167;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-164;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-164;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-165;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-165;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-162;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-162;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-163;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-163;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-160;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-160;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-161;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-161;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-159;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-159;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-157;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-157;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-158;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-158;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-155;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-155;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-156;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-156;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-153;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-153;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-154;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-154;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-151;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-151;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-152;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-152;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-150;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-150;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-148;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-148;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-149;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-149;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-146;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-146;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-147;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-147;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-144;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-144;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-145;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-145;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-142;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-142;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-143;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-143;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-140;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-140;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-141;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-141;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-139;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-139;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-137;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-137;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-138;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-138;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-135;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-135;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-136;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-136;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-133;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-133;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-134;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-134;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-131;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-131;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-132;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-132;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-130;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-130;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-128;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-128;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-129;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-129;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-643;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-643;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-644;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-644;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-641;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-641;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-642;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-642;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-640;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-640;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-638;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-638;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-639;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-639;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-636;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-636;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-637;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-637;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-634;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-634;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-635;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-635;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-632;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-632;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-633;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-633;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-630;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-630;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-631;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-631;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-629;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-629;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-627;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-627;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-628;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-628;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-625;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-625;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-626;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-626;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-623;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-623;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-624;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-624;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-621;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-custom-621;0,1502;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1341;0,1360;0,1360
riskDamage-soc-custom-622;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
