timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;235000;240000;245000;250000;255000;260000;261451
riskDamage-%-soc-custom-22;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-107;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-107;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-228;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-228;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-104;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-104;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-225;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-225;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-105;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-105;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-226;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-226;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-223;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-223;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-102;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-102;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-103;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-103;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-224;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-224;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-100;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-100;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-221;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-221;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-101;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-101;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-222;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-222;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-220;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-220;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-motion;0,00;246,13;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-motion;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-218;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-218;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-219;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-219;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-216;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-216;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-217;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-217;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-server;3,98;3,98;3,97;3,97;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98
riskDamage-%-server;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056;0,0056
riskDamage-soc-custom-214;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-214;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-215;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-215;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-212;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-212;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-213;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-213;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-210;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-210;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-211;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-211;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-209;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-209;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-207;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-207;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-208;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-208;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-205;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-205;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-206;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-206;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-203;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-203;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-204;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-204;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-201;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-201;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-202;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-202;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-200;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-200;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-58;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-58;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-59;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-59;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-52;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-52;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-53;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-53;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-50;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-50;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-51;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-51;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-56;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-56;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-57;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-57;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-54;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-54;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-55;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-55;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-60;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-60;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-69;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-69;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-63;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-63;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-64;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-64;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-61;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-61;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-62;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-62;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-67;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-67;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-68;0,00;246,15;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-68;0,0000;0,3870;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-65;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-65;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-66;0,00;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-66;0,0000;0,0000;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-38;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-38;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-39;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-39;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-36;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-36;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-37;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-37;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-30;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-30;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-31;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-31;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-34;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-34;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-35;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-35;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-32;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-32;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-33;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-33;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-door-lock;0,00;306,60;306,60;306,60;306,60;306,60;306,60;306,60;306,60;306,60;306,60;306,60;306,60;306,60;306,60;306,60;306,60;306,60
riskDamage-%-soc-door-lock;0,0000;0,4821;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4319;0,4319;0,4319;0,4319;0,4319;0,4319;0,4319;0,4319;0,4319;0,4319
riskDamage-soc-custom-49;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-49;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-47;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-47;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-48;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-48;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-41;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
