riskDamage-%-soc-custom-743;0,0000;0,0000;0,0000
riskDamage-soc-custom-740;214,51;214,51;214,51
riskDamage-%-soc-custom-740;0,3373;0,3373;0,3373
riskDamage-soc-custom-741;0,00;214,51;214,51
riskDamage-%-soc-custom-741;0,0000;0,3373;0,3373
riskDamage-soc-custom-739;178,26;214,51;214,51
riskDamage-%-soc-custom-739;0,2803;0,3373;0,3373
riskDamage-soc-custom-737;0,00;0,00;0,00
riskDamage-%-soc-custom-737;0,0000;0,0000;0,0000
riskDamage-soc-custom-738;0,00;214,51;214,51
riskDamage-%-soc-custom-738;0,0000;0,3373;0,3373
riskDamage-soc-custom-735;0,00;214,51;214,51
riskDamage-%-soc-custom-735;0,0000;0,3373;0,3373
riskDamage-soc-custom-736;0,00;0,00;0,00
riskDamage-%-soc-custom-736;0,0000;0,0000;0,0000
riskDamage-soc-custom-733;0,00;214,51;214,51
riskDamage-%-soc-custom-733;0,0000;0,3373;0,3373
riskDamage-soc-custom-734;0,00;214,51;214,51
riskDamage-%-soc-custom-734;0,0000;0,3373;0,3373
riskDamage-soc-custom-731;0,00;0,00;0,00
riskDamage-%-soc-custom-731;0,0000;0,0000;0,0000
riskDamage-soc-custom-732;0,00;214,51;214,51
riskDamage-%-soc-custom-732;0,0000;0,3373;0,3373
riskDamage-soc-custom-730;0,00;0,00;0,00
riskDamage-%-soc-custom-730;0,0000;0,0000;0,0000
riskDamage-soc-custom-728;0,00;214,51;214,51
riskDamage-%-soc-custom-728;0,0000;0,3373;0,3373
riskDamage-soc-custom-729;214,51;214,51;214,51
riskDamage-%-soc-custom-729;0,3373;0,3373;0,3373
riskDamage-soc-custom-726;214,51;214,51;214,51
riskDamage-%-soc-custom-726;0,3373;0,3373;0,3373
riskDamage-soc-custom-727;214,51;214,51;214,51
riskDamage-%-soc-custom-727;0,3373;0,3373;0,3373
riskDamage-soc-custom-724;0,00;0,00;0,00
riskDamage-%-soc-custom-724;0,0000;0,0000;0,0000
riskDamage-soc-custom-725;0,00;0,00;0,00
riskDamage-%-soc-custom-725;0,0000;0,0000;0,0000
riskDamage-soc-custom-722;214,51;214,51;214,51
riskDamage-%-soc-custom-722;0,3373;0,3373;0,3373
riskDamage-soc-custom-723;214,51;214,51;214,51
riskDamage-%-soc-custom-723;0,3373;0,3373;0,3373
riskDamage-soc-custom-720;214,51;214,51;214,51
riskDamage-%-soc-custom-720;0,3373;0,3373;0,3373
riskDamage-soc-custom-721;214,51;214,51;214,51
riskDamage-%-soc-custom-721;0,3373;0,3373;0,3373
riskDamage-soc-custom-719;0,00;0,00;0,00
riskDamage-%-soc-custom-719;0,0000;0,0000;0,0000
riskDamage-soc-custom-717;214,51;214,51;214,51
riskDamage-%-soc-custom-717;0,3373;0,3373;0,3373
riskDamage-soc-custom-718;0,00;0,00;0,00
riskDamage-%-soc-custom-718;0,0000;0,0000;0,0000
riskDamage-soc-custom-715;214,51;214,51;214,51
riskDamage-%-soc-custom-715;0,3373;0,3373;0,3373
riskDamage-soc-custom-716;214,51;214,51;214,51
riskDamage-%-soc-custom-716;0,3373;0,3373;0,3373
riskDamage-soc-custom-713;0,00;0,00;0,00
riskDamage-%-soc-custom-713;0,0000;0,0000;0,0000
riskDamage-soc-custom-714;0,00;0,00;0,00
riskDamage-%-soc-custom-714;0,0000;0,0000;0,0000
riskDamage-soc-custom-711;214,51;214,51;214,51
riskDamage-%-soc-custom-711;0,3373;0,3373;0,3373
riskDamage-soc-custom-712;214,51;214,51;214,51
riskDamage-%-soc-custom-712;0,3373;0,3373;0,3373
riskDamage-soc-custom-710;214,51;214,51;214,51
riskDamage-%-soc-custom-710;0,3373;0,3373;0,3373
riskDamage-soc-custom-708;0,00;0,00;0,00
riskDamage-%-soc-custom-708;0,0000;0,0000;0,0000
riskDamage-soc-custom-709;214,51;214,51;214,51
riskDamage-%-soc-custom-709;0,3373;0,3373;0,3373
riskDamage-soc-custom-706;214,51;214,51;214,51
riskDamage-%-soc-custom-706;0,3373;0,3373;0,3373
riskDamage-soc-custom-707;0,00;0,00;0,00
riskDamage-%-soc-custom-707;0,0000;0,0000;0,0000
riskDamage-soc-custom-704;214,51;214,51;214,51
riskDamage-%-soc-custom-704;0,3373;0,3373;0,3373
riskDamage-soc-custom-705;214,51;214,51;214,51
riskDamage-%-soc-custom-705;0,3373;0,3373;0,3373
riskDamage-soc-custom-702;0,00;0,00;0,00
riskDamage-%-soc-custom-702;0,0000;0,0000;0,0000
riskDamage-soc-custom-703;214,51;214,51;214,51
riskDamage-%-soc-custom-703;0,3373;0,3373;0,3373
riskDamage-soc-custom-700;214,51;214,51;214,51
riskDamage-%-soc-custom-700;0,3373;0,3373;0,3373
riskDamage-soc-custom-701;0,00;0,00;0,00
riskDamage-%-soc-custom-701;0,0000;0,0000;0,0000
riskDamage-soc-custom-368;214,51;214,51;214,51
riskDamage-%-soc-custom-368;0,3373;0,3373;0,3373
riskDamage-soc-custom-369;214,51;214,51;214,51
riskDamage-%-soc-custom-369;0,3373;0,3373;0,3373
riskDamage-soc-custom-366;214,51;214,51;214,51
riskDamage-%-soc-custom-366;0,3373;0,3373;0,3373
riskDamage-soc-custom-367;214,51;214,51;214,51
riskDamage-%-soc-custom-367;0,3373;0,3373;0,3373
riskDamage-soc-custom-364;214,51;214,51;214,51
riskDamage-%-soc-custom-364;0,3373;0,3373;0,3373
riskDamage-soc-custom-365;214,51;214,51;214,51
riskDamage-%-soc-custom-365;0,3373;0,3373;0,3373
riskDamage-soc-custom-362;214,51;214,51;214,51
riskDamage-%-soc-custom-362;0,3373;0,3373;0,3373
riskDamage-soc-custom-363;214,51;214,51;214,51
riskDamage-%-soc-custom-363;0,3373;0,3373;0,3373
riskDamage-soc-custom-360;214,51;214,51;214,51
riskDamage-%-soc-custom-360;0,3373;0,3373;0,3373
riskDamage-soc-custom-361;214,51;214,51;214,51
riskDamage-%-soc-custom-361;0,3373;0,3373;0,3373
riskDamage-soc-custom-359;214,51;214,51;214,51
riskDamage-%-soc-custom-359;0,3373;0,3373;0,3373
riskDamage-soc-custom-357;214,51;214,51;214,51
riskDamage-%-soc-custom-357;0,3373;0,3373;0,3373
riskDamage-soc-custom-358;214,51;214,51;214,51
riskDamage-%-soc-custom-358;0,3373;0,3373;0,3373
riskDamage-soc-custom-355;214,51;214,51;214,51
riskDamage-%-soc-custom-355;0,3373;0,3373;0,3373
riskDamage-soc-custom-356;214,51;214,51;214,51
riskDamage-%-soc-custom-356;0,3373;0,3373;0,3373
riskDamage-soc-custom-353;214,51;214,51;214,51
riskDamage-%-soc-custom-353;0,3373;0,3373;0,3373
riskDamage-soc-custom-354;214,51;214,51;214,51
riskDamage-%-soc-custom-354;0,3373;0,3373;0,3373
riskDamage-soc-custom-351;214,51;214,51;214,51
riskDamage-%-soc-custom-351;0,3373;0,3373;0,3373
riskDamage-soc-custom-352;214,51;214,51;214,51
riskDamage-%-soc-custom-352;0,3373;0,3373;0,3373
riskDamage-soc-custom-350;214,51;214,51;214,51
riskDamage-%-soc-custom-350;0,3373;0,3373;0,3373
riskDamage-soc-custom-348;214,51;214,51;214,51
riskDamage-%-soc-custom-348;0,3373;0,3373;0,3373
riskDamage-soc-custom-349;214,51;214,51;214,51
riskDamage-%-soc-custom-349;0,3373;0,3373;0,3373
riskDamage-soc-custom-346;214,51;214,51;214,51
riskDamage-%-soc-custom-346;0,3373;0,3373;0,3373
riskDamage-soc-custom-347;214,51;214,51;214,51
riskDamage-%-soc-custom-347;0,3373;0,3373;0,3373
riskDamage-soc-custom-344;214,51;214,51;214,51
riskDamage-%-soc-custom-344;0,3373;0,3373;0,3373
riskDamage-soc-custom-345;214,51;214,51;214,51
riskDamage-%-soc-custom-345;0,3373;0,3373;0,3373
riskDamage-soc-custom-342;214,51;214,51;214,51
riskDamage-%-soc-custom-342;0,3373;0,3373;0,3373
riskDamage-soc-custom-343;214,51;214,51;214,51
riskDamage-%-soc-custom-343;0,3373;0,3373;0,3373
riskDamage-soc-custom-340;214,51;214,51;214,51
riskDamage-%-soc-custom-340;0,3373;0,3373;0,3373
riskDamage-soc-custom-341;214,51;214,51;214,51
riskDamage-%-soc-custom-341;0,3373;0,3373;0,3373
riskDamage-soc-custom-339;214,51;214,51;214,51
riskDamage-%-soc-custom-339;0,3373;0,3373;0,3373
riskDamage-soc-custom-337;214,51;214,51;214,51
riskDamage-%-soc-custom-337;0,3373;0,3373;0,3373
riskDamage-soc-custom-338;214,51;214,51;214,51
riskDamage-%-soc-custom-338;0,3373;0,3373;0,3373
riskDamage-soc-custom-335;214,51;214,51;214,51
riskDamage-%-soc-custom-335;0,3373;0,3373;0,3373
riskDamage-soc-custom-336;214,51;214,51;214,51
riskDamage-%-soc-custom-336;0,3373;0,3373;0,3373
riskDamage-soc-custom-333;214,51;214,51;214,51
riskDamage-%-soc-custom-333;0,3373;0,3373;0,3373
riskDamage-soc-custom-334;214,51;214,51;214,51
riskDamage-%-soc-custom-334;0,3373;0,3373;0,3373
riskDamage-soc-custom-331;214,51;214,51;214,51
riskDamage-%-soc-custom-331;0,3373;0,3373;0,3373
riskDamage-soc-custom-332;214,51;214,51;214,51
riskDamage-%-soc-custom-332;0,3373;0,3373;0,3373
riskDamage-soc-custom-330;214,51;214,51;214,51
riskDamage-%-soc-custom-330;0,3373;0,3373;0,3373
riskDamage-soc-custom-328;214,51;214,51;214,51
riskDamage-%-soc-custom-328;0,3373;0,3373;0,3373
riskDamage-soc-custom-329;214,51;214,51;214,51
riskDamage-%-soc-custom-329;0,3373;0,3373;0,3373
riskDamage-soc-custom-326;214,51;214,51;214,51
riskDamage-%-soc-custom-326;0,3373;0,3373;0,3373
riskDamage-soc-custom-327;214,51;214,51;214,51
riskDamage-%-soc-custom-327;0,3373;0,3373;0,3373
riskDamage-soc-custom-324;214,51;214,51;214,51
riskDamage-%-soc-custom-324;0,3373;0,3373;0,3373
riskDamage-soc-custom-325;214,51;214,51;214,51
riskDamage-%-soc-custom-325;0,3373;0,3373;0,3373
riskDamage-soc-custom-322;214,51;214,51;214,51
riskDamage-%-soc-custom-322;0,3373;0,3373;0,3373
riskDamage-soc-custom-323;214,51;214,51;214,51
riskDamage-%-soc-custom-323;0,3373;0,3373;0,3373
riskDamage-soc-custom-320;214,51;214,51;214,51
riskDamage-%-soc-custom-320;0,3373;0,3373;0,3373
riskDamage-soc-custom-321;214,51;214,51;214,51
riskDamage-%-soc-custom-321;0,3373;0,3373;0,3373
riskDamage-soc-custom-319;214,51;214,51;214,51
riskDamage-%-soc-custom-319;0,3373;0,3373;0,3373
riskDamage-soc-custom-317;214,51;214,51;214,51
riskDamage-%-soc-custom-317;0,3373;0,3373;0,3373
riskDamage-soc-custom-318;214,51;214,51;214,51
riskDamage-%-soc-custom-318;0,3373;0,3373;0,3373
riskDamage-soc-custom-315;214,51;214,51;214,51
riskDamage-%-soc-custom-315;0,3373;0,3373;0,3373
riskDamage-soc-custom-799;214,51;214,51;214,51
riskDamage-%-soc-custom-799;0,3373;0,3373;0,3373
riskDamage-soc-custom-316;214,51;214,51;214,51
riskDamage-%-soc-custom-316;0,3373;0,3373;0,3373
riskDamage-soc-custom-313;214,51;214,51;214,51
riskDamage-%-soc-custom-313;0,3373;0,3373;0,3373
riskDamage-soc-custom-797;214,51;214,51;214,51
riskDamage-%-soc-custom-797;0,3373;0,3373;0,3373
riskDamage-soc-custom-314;214,51;214,51;214,51
riskDamage-%-soc-custom-314;0,3373;0,3373;0,3373
riskDamage-soc-custom-798;214,51;214,51;214,51
riskDamage-%-soc-custom-798;0,3373;0,3373;0,3373
riskDamage-soc-custom-795;0,00;0,00;0,00
riskDamage-%-soc-custom-795;0,0000;0,0000;0,0000
riskDamage-soc-custom-311;214,51;214,51;214,51
riskDamage-%-soc-custom-311;0,3373;0,3373;0,3373
riskDamage-soc-custom-312;214,51;214,51;214,51
riskDamage-%-soc-custom-312;0,3373;0,3373;0,3373
riskDamage-soc-custom-796;214,51;214,51;214,51
riskDamage-%-soc-custom-796;0,3373;0,3373;0,3373
riskDamage-soc-custom-793;214,51;214,51;214,51
riskDamage-%-soc-custom-793;0,3373;0,3373;0,3373
riskDamage-soc-custom-310;214,51;214,51;214,51
riskDamage-%-soc-custom-310;0,3373;0,3373;0,3373
riskDamage-soc-custom-794;214,51;214,51;214,51
riskDamage-%-soc-custom-794;0,3373;0,3373;0,3373
riskDamage-soc-custom-791;214,51;214,51;214,51
riskDamage-%-soc-custom-791;0,3373;0,3373;0,3373
riskDamage-soc-custom-792;214,51;214,51;214,51
riskDamage-%-soc-custom-792;0,3373;0,3373;0,3373
riskDamage-soc-custom-790;0,00;0,00;0,00
riskDamage-%-soc-custom-790;0,0000;0,0000;0,0000
riskDamage-soc-custom-308;214,51;214,51;214,51
riskDamage-%-soc-custom-308;0,3373;0,3373;0,3373
riskDamage-soc-custom-309;214,51;214,51;214,51
riskDamage-%-soc-custom-309;0,3373;0,3373;0,3373
riskDamage-soc-custom-306;214,51;214,51;214,51
riskDamage-%-soc-custom-306;0,3373;0,3373;0,3373
riskDamage-soc-custom-307;214,51;214,51;214,51
riskDamage-%-soc-custom-307;0,3373;0,3373;0,3373
riskDamage-soc-custom-304;214,51;214,51;214,51
riskDamage-%-soc-custom-304;0,3373;0,3373;0,3373
riskDamage-soc-custom-788;214,51;214,51;214,51
riskDamage-%-soc-custom-788;0,3373;0,3373;0,3373
riskDamage-soc-custom-305;214,51;214,51;214,51
riskDamage-%-soc-custom-305;0,3373;0,3373;0,3373
riskDamage-soc-custom-789;0,00;0,00;0,00
riskDamage-%-soc-custom-789;0,0000;0,0000;0,0000
riskDamage-soc-custom-302;214,51;214,51;214,51
riskDamage-%-soc-custom-302;0,3373;0,3373;0,3373
riskDamage-soc-custom-786;214,51;214,51;214,51
riskDamage-%-soc-custom-786;0,3373;0,3373;0,3373
riskDamage-soc-custom-303;214,51;214,51;214,51
riskDamage-%-soc-custom-303;0,3373;0,3373;0,3373
riskDamage-soc-custom-787;214,51;214,51;214,51
riskDamage-%-soc-custom-787;0,3373;0,3373;0,3373
riskDamage-soc-custom-300;214,51;214,51;214,51
riskDamage-%-soc-custom-300;0,3373;0,3373;0,3373
riskDamage-soc-custom-784;0,00;0,00;0,00
riskDamage-%-soc-custom-784;0,0000;0,0000;0,0000
riskDamage-soc-custom-301;214,51;214,51;214,51
riskDamage-%-soc-custom-301;0,3373;0,3373;0,3373
riskDamage-soc-custom-785;0,00;0,00;0,00
riskDamage-%-soc-custom-785;0,0000;0,0000;0,0000
riskDamage-soc-custom-782;214,51;214,51;214,51
riskDamage-%-soc-custom-782;0,3373;0,3373;0,3373
riskDamage-soc-custom-783;214,51;214,51;214,51
riskDamage-%-soc-custom-783;0,3373;0,3373;0,3373
riskDamage-soc-custom-780;214,51;214,51;214,51
riskDamage-%-soc-custom-780;0,3373;0,3373;0,3373
riskDamage-soc-custom-781;214,51;214,51;214,51
riskDamage-%-soc-custom-781;0,3373;0,3373;0,3373
riskDamage-soc-custom-779;0,00;0,00;0,00
riskDamage-%-soc-custom-779;0,0000;0,0000;0,0000
riskDamage-soc-custom-777;214,51;214,51;214,51
riskDamage-%-soc-custom-777;0,3373;0,3373;0,3373
riskDamage-soc-custom-778;0,00;0,00;0,00
riskDamage-%-soc-custom-778;0,0000;0,0000;0,0000
riskDamage-soc-custom-775;214,51;214,51;214,51
riskDamage-%-soc-custom-775;0,3373;0,3373;0,3373
riskDamage-soc-custom-776;214,51;214,51;214,51
riskDamage-%-soc-custom-776;0,3373;0,3373;0,3373
riskDamage-soc-custom-773;0,00;0,00;0,00
riskDamage-%-soc-custom-773;0,0000;0,0000;0,0000
riskDamage-soc-custom-774;214,51;214,51;214,51
riskDamage-%-soc-custom-774;0,3373;0,3373;0,3373
riskDamage-soc-custom-771;214,51;214,51;214,51
riskDamage-%-soc-custom-771;0,3373;0,3373;0,3373
riskDamage-soc-custom-772;0,00;0,00;0,00
riskDamage-%-soc-custom-772;0,0000;0,0000;0,0000
riskDamage-soc-custom-770;214,51;214,51;214,51
riskDamage-%-soc-custom-770;0,3373;0,3373;0,3373
riskDamage-soc-custom-768;214,51;214,51;214,51
riskDamage-%-soc-custom-768;0,3373;0,3373;0,3373
riskDamage-soc-custom-769;214,51;214,51;214,51
riskDamage-%-soc-custom-769;0,3373;0,3373;0,3373
riskDamage-soc-custom-766;0,00;0,00;0,00
riskDamage-%-soc-custom-766;0,0000;0,0000;0,0000
riskDamage-soc-custom-767;0,00;0,00;0,00
riskDamage-%-soc-custom-767;0,0000;0,0000;0,0000
riskDamage-soc-custom-399;214,51;214,51;214,51
riskDamage-%-soc-custom-399;0,3373;0,3373;0,3373
riskDamage-soc-custom-397;214,51;214,51;214,51
riskDamage-%-soc-custom-397;0,3373;0,3373;0,3373
riskDamage-soc-custom-398;214,51;214,51;214,51
riskDamage-%-soc-custom-398;0,3373;0,3373;0,3373
riskDamage-soc-custom-395;214,51;214,51;214,51
riskDamage-%-soc-custom-395;0,3373;0,3373;0,3373
riskDamage-soc-custom-396;214,51;214,51;214,51
riskDamage-%-soc-custom-396;0,3373;0,3373;0,3373
riskDamage-soc-custom-393;214,51;214,51;214,51
riskDamage-%-soc-custom-393;0,3373;0,3373;0,3373
riskDamage-soc-custom-394;214,51;214,51;214,51
riskDamage-%-soc-custom-394;0,3373;0,3373;0,3373
riskDamage-soc-custom-391;214,51;214,51;214,51
riskDamage-%-soc-custom-391;0,3373;0,3373;0,3373
riskDamage-soc-custom-392;214,51;214,51;214,51
riskDamage-%-soc-custom-392;0,3373;0,3373;0,3373
riskDamage-soc-custom-390;214,51;214,51;214,51
riskDamage-%-soc-custom-390;0,3373;0,3373;0,3373
riskDamage-soc-custom-388;214,51;214,51;214,51
riskDamage-%-soc-custom-388;0,3373;0,3373;0,3373
riskDamage-soc-custom-389;214,51;214,51;214,51
riskDamage-%-soc-custom-389;0,3373;0,3373;0,3373
riskDamage-soc-custom-386;214,51;214,51;214,51
riskDamage-%-soc-custom-386;0,3373;0,3373;0,3373
riskDamage-soc-custom-387;214,51;214,51;214,51
riskDamage-%-soc-custom-387;0,3373;0,3373;0,3373
riskDamage-soc-custom-384;214,51;214,51;214,51
riskDamage-%-soc-custom-384;0,3373;0,3373;0,3373
riskDamage-soc-custom-385;214,51;214,51;214,51
riskDamage-%-soc-custom-385;0,3373;0,3373;0,3373
riskDamage-soc-custom-382;214,51;214,51;214,51
riskDamage-%-soc-custom-382;0,3373;0,3373;0,3373
riskDamage-soc-custom-383;214,51;214,51;214,51
riskDamage-%-soc-custom-383;0,3373;0,3373;0,3373
riskDamage-soc-custom-380;214,51;214,51;214,51
riskDamage-%-soc-custom-380;0,3373;0,3373;0,3373
riskDamage-soc-custom-381;214,51;214,51;214,51
riskDamage-%-soc-custom-381;0,3373;0,3373;0,3373
riskDamage-soc-custom-379;214,51;214,51;214,51
riskDamage-%-soc-custom-379;0,3373;0,3373;0,3373
riskDamage-soc-custom-377;214,51;214,51;214,51
riskDamage-%-soc-custom-377;0,3373;0,3373;0,3373
riskDamage-soc-custom-378;214,51;214,51;214,51
riskDamage-%-soc-custom-378;0,3373;0,3373;0,3373
riskDamage-soc-custom-375;214,51;214,51;214,51
riskDamage-%-soc-custom-375;0,3373;0,3373;0,3373
riskDamage-soc-custom-376;214,51;214,51;214,51
riskDamage-%-soc-custom-376;0,3373;0,3373;0,3373
riskDamage-soc-custom-373;214,51;214,51;214,51
riskDamage-%-soc-custom-373;0,3373;0,3373;0,3373
riskDamage-soc-custom-374;214,51;214,51;214,51
riskDamage-%-soc-custom-374;0,3373;0,3373;0,3373
riskDamage-soc-custom-371;214,51;214,51;214,51
riskDamage-%-soc-custom-371;0,3373;0,3373;0,3373
riskDamage-soc-custom-372;214,51;214,51;214,51
riskDamage-%-soc-custom-372;0,3373;0,3373;0,3373
riskDamage-soc-custom-370;0,00;0,00;0,00
riskDamage-%-soc-custom-370;0,0000;0,0000;0,0000
riskDamage-soc-custom-401;214,51;214,51;214,51
riskDamage-%-soc-custom-401;0,3373;0,3373;0,3373
riskDamage-soc-custom-885;214,51;214,51;214,51
riskDamage-%-soc-custom-885;0,3373;0,3373;0,3373
riskDamage-soc-custom-402;214,51;214,51;214,51
riskDamage-%-soc-custom-402;0,3373;0,3373;0,3373
riskDamage-soc-custom-886;214,51;214,51;214,51
riskDamage-%-soc-custom-886;0,3373;0,3373;0,3373
riskDamage-soc-custom-883;0,00;0,00;0,00
riskDamage-%-soc-custom-883;0,0000;0,0000;0,0000
riskDamage-soc-custom-400;214,51;214,51;214,51
riskDamage-%-soc-custom-400;0,3373;0,3373;0,3373
riskDamage-soc-custom-884;0,00;0,00;0,00
riskDamage-%-soc-custom-884;0,0000;0,0000;0,0000
riskDamage-soc-custom-881;214,51;214,51;214,51
riskDamage-%-soc-custom-881;0,3373;0,3373;0,3373
riskDamage-soc-custom-882;214,51;214,51;214,51
riskDamage-%-soc-custom-882;0,3373;0,3373;0,3373
riskDamage-soc-custom-880;214,51;214,51;214,51
riskDamage-%-soc-custom-880;0,3373;0,3373;0,3373
riskDamage-soc-custom-878;214,51;214,51;214,51
riskDamage-%-soc-custom-878;0,3373;0,3373;0,3373
riskDamage-soc-custom-879;0,00;0,00;0,00
riskDamage-%-soc-custom-879;0,0000;0,0000;0,0000
riskDamage-soc-custom-876;0,00;0,00;0,00
riskDamage-%-soc-custom-876;0,0000;0,0000;0,0000
riskDamage-soc-custom-877;214,51;214,51;214,51
riskDamage-%-soc-custom-877;0,3373;0,3373;0,3373
riskDamage-soc-custom-874;214,51;214,51;214,51
riskDamage-%-soc-custom-874;0,3373;0,3373;0,3373
riskDamage-soc-custom-875;214,51;214,51;214,51
riskDamage-%-soc-custom-875;0,3373;0,3373;0,3373
riskDamage-soc-custom-872;214,51;214,51;214,51
riskDamage-%-soc-custom-872;0,3373;0,3373;0,3373
riskDamage-soc-custom-873;0,00;0,00;0,00
riskDamage-%-soc-custom-873;0,0000;0,0000;0,0000
riskDamage-soc-custom-870;0,00;0,00;0,00
riskDamage-%-soc-custom-870;0,0000;0,0000;0,0000
riskDamage-soc-custom-871;214,51;214,51;214,51
riskDamage-%-soc-custom-871;0,3373;0,3373;0,3373
riskDamage-soc-custom-869;214,51;214,51;214,51
riskDamage-%-soc-custom-869;0,3373;0,3373;0,3373
riskDamage-soc-custom-867;214,51;214,51;214,51
riskDamage-%-soc-custom-867;0,3373;0,3373;0,3373
riskDamage-soc-custom-868;214,51;214,51;214,51
riskDamage-%-soc-custom-868;0,3373;0,3373;0,3373
riskDamage-soc-custom-865;0,00;0,00;0,00
riskDamage-%-soc-custom-865;0,0000;0,0000;0,0000
riskDamage-soc-custom-866;214,51;214,51;214,51
riskDamage-%-soc-custom-866;0,3373;0,3373;0,3373
riskDamage-soc-custom-863;214,51;214,51;214,51
riskDamage-%-soc-custom-863;0,3373;0,3373;0,3373
riskDamage-soc-custom-864;214,51;214,51;214,51
riskDamage-%-soc-custom-864;0,3373;0,3373;0,3373
riskDamage-soc-custom-861;214,51;214,51;214,51
riskDamage-%-soc-custom-861;0,3373;0,3373;0,3373
riskDamage-soc-custom-862;214,51;214,51;214,51
riskDamage-%-soc-custom-862;0,3373;0,3373;0,3373
riskDamage-soc-custom-860;0,00;0,00;0,00
riskDamage-%-soc-custom-860;0,0000;0,0000;0,0000
riskDamage-soc-custom-858;214,51;214,51;214,51
riskDamage-%-soc-custom-858;0,3373;0,3373;0,3373
riskDamage-soc-custom-859;214,51;214,51;214,51
riskDamage-%-soc-custom-859;0,3373;0,3373;0,3373
riskDamage-soc-custom-856;0,00;0,00;0,00
riskDamage-%-soc-custom-856;0,0000;0,0000;0,0000
riskDamage-soc-custom-857;214,51;214,51;214,51
riskDamage-%-soc-custom-857;0,3373;0,3373;0,3373
riskDamage-soc-custom-854;214,51;214,51;214,51
riskDamage-%-soc-custom-854;0,3373;0,3373;0,3373
riskDamage-soc-custom-855;0,00;0,00;0,00
riskDamage-%-soc-custom-855;0,0000;0,0000;0,0000
riskDamage-soc-custom-852;214,51;214,51;214,51
riskDamage-%-soc-custom-852;0,3373;0,3373;0,3373
riskDamage-soc-custom-853;214,51;214,51;214,51
riskDamage-%-soc-custom-853;0,3373;0,3373;0,3373
riskDamage-soc-custom-850;0,00;0,00;0,00
riskDamage-%-soc-custom-850;0,0000;0,0000;0,0000
riskDamage-soc-custom-851;214,51;214,51;214,51
riskDamage-%-soc-custom-851;0,3373;0,3373;0,3373
riskDamage-soc-smoke;83,60;83,60;83,60
riskDamage-%-soc-smoke;0,1315;0,1315;0,1315
riskDamage-soc-custom-849;0,00;0,00;0,00
riskDamage-%-soc-custom-849;0,0000;0,0000;0,0000
riskDamage-soc-custom-847;214,51;214,51;214,51
riskDamage-%-soc-custom-847;0,3373;0,3373;0,3373
riskDamage-soc-custom-848;214,51;214,51;214,51
riskDamage-%-soc-custom-848;0,3373;0,3373;0,3373
riskDamage-soc-custom-845;214,51;214,51;214,51
riskDamage-%-soc-custom-845;0,3373;0,3373;0,3373
riskDamage-soc-custom-846;214,51;214,51;214,51
riskDamage-%-soc-custom-846;0,3373;0,3373;0,3373
riskDamage-soc-custom-843;0,00;0,00;0,00
riskDamage-%-soc-custom-843;0,0000;0,0000;0,0000
riskDamage-soc-custom-844;0,00;0,00;0,00
riskDamage-%-soc-custom-844;0,0000;0,0000;0,0000
riskDamage-soc-temperature;83,60;83,60;83,60
riskDamage-%-soc-temperature;0,1315;0,1315;0,1315
riskDamage-soc-custom-841;214,51;214,51;214,51
riskDamage-%-soc-custom-841;0,3373;0,3373;0,3373
riskDamage-soc-custom-842;214,51;214,51;214,51
riskDamage-%-soc-custom-842;0,3373;0,3373;0,3373
riskDamage-soc-custom-840;214,51;214,51;214,51
riskDamage-%-soc-custom-840;0,3373;0,3373;0,3373
riskDamage-soc-custom-838;214,51;214,51;214,51
riskDamage-%-soc-custom-838;0,3373;0,3373;0,3373
riskDamage-soc-custom-839;0,00;0,00;0,00
riskDamage-%-soc-custom-839;0,0000;0,0000;0,0000
riskDamage-soc-custom-836;0,00;0,00;0,00
riskDamage-%-soc-custom-836;0,0000;0,0000;0,0000
riskDamage-soc-custom-837;0,00;0,00;0,00
riskDamage-%-soc-custom-837;0,0000;0,0000;0,0000
riskDamage-soc-custom-834;214,51;214,51;214,51
riskDamage-%-soc-custom-834;0,3373;0,3373;0,3373
riskDamage-soc-custom-835;214,51;214,51;214,51
riskDamage-%-soc-custom-835;0,3373;0,3373;0,3373
riskDamage-soc-custom-832;214,51;214,51;214,51
riskDamage-%-soc-custom-832;0,3373;0,3373;0,3373
