riskDamage-%-soc-custom-18;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-19;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-19;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-12;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-13;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-13;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-10;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-10;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-11;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-11;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-27;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-27;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-28;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-28;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-25;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-25;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-26;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-26;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-29;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-29;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-20;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-20;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-light;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-light;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-23;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-23;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-24;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-24;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-21;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-21;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-22;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-22;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-motion;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-motion;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-humidity;0,00;0,00;0,00;0,00;0,00;0,00;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06;254,06
riskDamage-%-soc-humidity;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,6247;0,6247;0,6247;0,6247;0,6247;0,6247;0,6247;0,6247;0,6247;0,6247;0,6247;0,6247;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995;0,3995
riskDamage-server;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98
riskDamage-%-server;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0098;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063
riskDamage-soc-smoke;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-smoke;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-50;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-50;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-iot-controller;79,64;246,15;246,15;246,15;246,15;246,15;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-iot-controller;0,1252;0,3870;0,3870;0,3870;0,3870;0,3870;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,7803;0,7803;0,7803;0,7803;0,7803;0,7803;0,7803;0,7803;0,7803;0,7803;0,7803;0,7803;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990
riskDamage-soc-custom-38;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-38;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-39;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-39;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-36;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-36;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-37;0,00;0,00;0,00;0,00;0,00;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-37;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-30;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-custom-30;0,0000;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,6052;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870;0,3870
riskDamage-soc-custom-31;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
