riskDamage-%-soc-custom-75;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-72;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-72;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-73;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-73;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-78;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-78;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-79;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-79;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-76;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-76;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-77;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-77;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-81;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-81;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-82;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-82;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-80;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-80;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-smoke;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-smoke;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-85;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-85;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-86;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-86;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-83;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-83;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-84;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-84;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-89;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-89;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-87;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-87;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-88;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-88;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-temperature;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-temperature;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-gate;23,89;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-soc-gate;0,0376;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446;0,4446
riskDamage-desktop;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-desktop;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-5;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-5;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-6;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-6;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-3;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-3;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-4;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-4;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-1;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-1;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-2;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-2;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-printer;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-printer;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
riskDamage-soc-custom-16;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
